Nome;Data;P - Total (W);P - Fase A (W);P - Fase B (W);P - Fase C (W);Q - Total (var);Q - Fase A (var);Q - Fase B (var);Q - Fase C (var);FP - Total;FP - Fase A;FP - Fase B;FP - Fase C;V - Fase A (V);V - Fase B (V);V - Fase C (V);I - Fase A (A);I - Fase B (A);I - Fase C (A)
MedidorAndreyGeral;13/01/2025, 1:55:00;537,963;541,3128333333333;0;0;-111,03933333333333;-111,7715;0;0;0,8496666666666666;0,85;1;1;219,76450000000003;219,68566666666666;219,97400000000002;2,8968333333333334;0;0
MedidorAndreyGeral;13/01/2025, 1:56:00;537,4938333333333;540,8181666666667;0;0;-111,30033333333334;-112,03166666666667;0;0;0,85;0,85;1;1;219,59333333333333;219,5085;219,7985;2,8953333333333333;0;0
MedidorAndreyGeral;13/01/2025, 1:57:00;537,353;540,7456666666667;0;0;-110,84133333333332;-111,53649999999999;0;0;0,85;0,85;1;1;219,485;219,3995;219,69016666666667;2,893666666666667;0;0
MedidorAndreyGeral;13/01/2025, 1:58:00;537,658;541,0203333333334;0;0;-110,77050000000001;-111,50433333333334;0;0;0,8491666666666666;0,85;1;1;219,74283333333332;219,6555;219,9451666666667;2,8954999999999997;0;0
MedidorAndreyGeral;13/01/2025, 1:59:00;537,7166666666667;541,0735;0;0;-110,9385;-111,6805;0;0;0,8473333333333333;0,85;1;1;219,87166666666664;219,78516666666667;220,07383333333334;2,8945000000000003;0;0
MedidorAndreyGeral;13/01/2025, 2:00:00;448,94516666666664;451,74466666666666;0;0;-259,5241666666667;-261,166;0;0;0,7248333333333332;0,7324999999999999;1;1;220,25133333333332;220,16583333333335;220,4535;2,800333333333333;0;0
MedidorAndreyGeral;13/01/2025, 2:01:00;422,18733333333336;424,8321666666667;0;0;-300,4198333333333;-302,4368333333333;0;0;0,69;0,7;1;1;220,346;220,26333333333332;220,54716666666667;2,7626666666666666;0;0
MedidorAndreyGeral;13/01/2025, 2:02:00;421,0315;423,66083333333336;0;0;-300,3181666666667;-302,2325;0;0;0,69;0,7;1;1;220,27633333333333;220,189;220,47966666666667;2,7546666666666666;0;0
MedidorAndreyGeral;13/01/2025, 2:03:00;420,8805;423,51416666666665;0;0;-300,39383333333336;-302,3168333333333;0;0;0,69;0,7;1;1;220,2976666666667;220,2115;220,50366666666665;2,753333333333333;0;0
MedidorAndreyGeral;13/01/2025, 2:04:00;421,2206666666667;423,856;0;0;-301,0146666666667;-302,97083333333336;0;0;0,69;0,7;1;1;220,50033333333334;220,41266666666667;220,70633333333333;2,757166666666666;0;0
MedidorAndreyGeral;13/01/2025, 2:05:00;425,54633333333334;428,205;0;0;-299,63416666666666;-301,54866666666663;0;0;0,6913333333333332;0,7;1;1;220,39633333333333;220,30949999999999;220,60266666666666;2,7808333333333333;0;0
MedidorAndreyGeral;13/01/2025, 2:06:00;606,8575;610,654;0;0;-282,4405;-284,2366666666667;0;0;0,6905;0,6914999999999999;1;1;220,1765;220,08933333333334;220,38366666666667;4,0005;0;0
MedidorAndreyGeral;13/01/2025, 2:07:00;540,5116666666667;543,8606666666667;0;0;-294,1225;-295,98949999999996;0;0;0,7011666666666667;0,7016666666666665;1;1;220,26899999999998;220,18266666666665;220,47666666666666;3,5118333333333336;0;0
MedidorAndreyGeral;13/01/2025, 2:08:00;446,1441666666667;448,93583333333333;0;0;-309,2265;-311,186;0;0;0,7099999999999999;0,7099999999999999;1;1;220,50916666666666;220,42166666666665;220,71466666666666;2,8553333333333333;0;0
MedidorAndreyGeral;13/01/2025, 2:09:00;444,258;447,03816666666665;0;0;-309,6478333333333;-311,586;0;0;0,7099999999999999;0,7099999999999999;1;1;220,51716666666667;220,42999999999998;220,72266666666667;2,8438333333333334;0;0
MedidorAndreyGeral;13/01/2025, 2:10:00;432,44783333333334;435,14433333333335;0;0;-304,3788333333333;-306,32616666666667;0;0;0,7016666666666665;0,7031666666666666;1;1;220,41683333333333;220,33149999999998;220,62150000000003;2,802333333333333;0;0
MedidorAndreyGeral;13/01/2025, 2:11:00;425,25550000000004;427,80483333333336;0;0;-301,35883333333334;-303,16966666666667;0;0;0,6965;0,7;1;1;220,446;220,35966666666667;220,64833333333334;2,7738333333333336;0;0
MedidorAndreyGeral;13/01/2025, 2:12:00;425,55266666666665;428,21233333333333;0;0;-301,41083333333336;-303,33416666666665;0;0;0,6984999999999999;0,7;1;1;220,49266666666665;220,40516666666664;220,69616666666667;2,7741666666666664;0;0
MedidorAndreyGeral;13/01/2025, 2:13:00;422,13483333333335;424,77000000000004;0;0;-302,4965;-304,4236666666667;0;0;0,6906666666666667;0,7;1;1;220,74716666666666;220,65966666666665;220,94983333333332;2,7551666666666668;0;0
MedidorAndreyGeral;13/01/2025, 2:14:00;421,60066666666665;424,2286666666667;0;0;-302,8926666666667;-304,82666666666665;0;0;0,69;0,7;1;1;220,94283333333334;220,8563333333333;221,147;2,7503333333333333;0;0
MedidorAndreyGeral;13/01/2025, 2:15:00;421,492;424,11466666666666;0;0;-301,99;-303,908;0;0;0,69;0,6998333333333332;1;1;220,7945;220,70783333333333;220,995;2,7551666666666668;0;0
MedidorAndreyGeral;13/01/2025, 2:16:00;420,6971666666667;423,334;0;0;-299,782;-301,692;0;0;0,69;0,7;1;1;220,11966666666666;220,033;220,322;2,752333333333333;0;0
MedidorAndreyGeral;13/01/2025, 2:17:00;420,5665;423,204;0;0;-300,14816666666667;-302,0646666666667;0;0;0,69;0,7;1;1;220,16049999999998;220,07383333333334;220,36283333333333;2,7531666666666665;0;0
MedidorAndreyGeral;13/01/2025, 2:18:00;420,3095;422,90849999999995;0;0;-299,26616666666666;-301,17333333333335;0;0;0,69;0,7;1;1;220,00033333333334;219,91333333333333;220,204;2,752666666666667;0;0
MedidorAndreyGeral;13/01/2025, 2:19:00;420,4216666666667;423,0781666666666;0;0;-299,2561666666667;-301,16200000000003;0;0;0,69;0,7;1;1;220,00416666666666;219,91833333333335;220,208;2,755;0;0
MedidorAndreyGeral;13/01/2025, 2:20:00;420,64383333333336;423,2701666666666;0;0;-299,2808333333333;-301,194;0;0;0,69;0,7;1;1;219,9945;219,908;220,19733333333335;2,757166666666666;0;0
MedidorAndreyGeral;13/01/2025, 2:21:00;540,1093333333333;543,496;0;0;-144,67083333333332;-145,6125;0;0;0,8253333333333333;0,83;1;1;219,60616666666667;219,51899999999998;219,8085;3,008166666666667;0;0
MedidorAndreyGeral;13/01/2025, 2:22:00;534,5400000000001;537,8923333333333;0;0;-109,3395;-110,06;0;0;0,8428333333333333;0,85;1;1;219,6281666666667;219,541;219,83333333333334;2,884333333333333;0;0
MedidorAndreyGeral;13/01/2025, 2:23:00;534,4803333333333;537,814;0;0;-109,67783333333334;-110,41283333333334;0;0;0,8424999999999999;0,85;1;1;219,61383333333333;219,52666666666667;219,81633333333332;2,8838333333333335;0;0
MedidorAndreyGeral;13/01/2025, 2:24:00;534,8983333333333;538,226;0;0;-110,205;-110,92433333333334;0;0;0,849;0,85;1;1;219,5355;219,44883333333334;219,73866666666666;2,8834999999999997;0;0
MedidorAndreyGeral;13/01/2025, 2:25:00;538,8038333333333;542,1728333333333;0;0;-110,9825;-111,71350000000001;0;0;0,85;0,85;1;1;219,634;219,54783333333336;219,83666666666667;2,9;0;0
MedidorAndreyGeral;13/01/2025, 2:26:00;538,9445000000001;542,3286666666667;0;0;-110,828;-111,569;0;0;0,85;0,85;1;1;219,5438333333333;219,45933333333332;219,7485;2,9001666666666663;0;0
MedidorAndreyGeral;13/01/2025, 2:27:00;542,1566666666666;545,536;0;0;-110,82300000000001;-111,54116666666667;0;0;0,85;0,85;1;1;219,4785;219,39183333333332;219,683;2,9200000000000004;0;0
MedidorAndreyGeral;13/01/2025, 2:28:00;542,9655;546,3488333333333;0;0;-110,547;-111,279;0;0;0,8484999999999999;0,85;1;1;219,52416666666667;219,43766666666667;219,728;2,926;0;0
MedidorAndreyGeral;13/01/2025, 2:29:00;541,5381666666667;544,9183333333333;0;0;-110,5605;-111,301;0;0;0,848;0,85;1;1;219,70433333333332;219,61633333333333;219,90666666666667;2,918;0;0
MedidorAndreyGeral;13/01/2025, 2:30:00;540,4576666666667;543,8195000000001;0;0;-110,27716666666667;-111,00733333333332;0;0;0,85;0,85;1;1;219,61466666666666;219,52966666666669;219,81616666666665;2,910166666666667;0;0
MedidorAndreyGeral;13/01/2025, 2:31:00;541,0058333333333;544,3304999999999;0;0;-110,37950000000001;-111,106;0;0;0,8491666666666666;0,85;1;1;219,71933333333334;219,63500000000002;219,9226666666667;2,9131666666666667;0;0
MedidorAndreyGeral;13/01/2025, 2:32:00;540,9735;544,3665;0;0;-110,21033333333334;-110,93916666666668;0;0;0,8498333333333333;0,85;1;1;219,72150000000002;219,63549999999998;219,92416666666668;2,911666666666667;0;0
MedidorAndreyGeral;13/01/2025, 2:33:00;541,5066666666667;544,8646666666667;0;0;-110,21916666666667;-110,94566666666667;0;0;0,8431666666666666;0,85;1;1;219,8381666666667;219,75283333333334;220,04183333333333;2,9168333333333334;0;0
MedidorAndreyGeral;13/01/2025, 2:34:00;540,5596666666667;543,9353333333333;0;0;-110,00399999999999;-110,73366666666668;0;0;0,8461666666666666;0,85;1;1;219,80733333333333;219,7185;220,0076666666667;2,9121666666666663;0;0
MedidorAndreyGeral;13/01/2025, 2:35:00;539,7783333333333;543,1403333333333;0;0;-110,20700000000001;-110,9555;0;0;0,8438333333333332;0,85;1;1;219,79983333333334;219,71366666666665;220,00233333333333;2,909;0;0
MedidorAndreyGeral;13/01/2025, 2:36:00;539,8738333333333;543,2471666666667;0;0;-110,03583333333333;-110,77016666666667;0;0;0,8401666666666666;0,85;1;1;219,61450000000002;219,52849999999998;219,81683333333334;2,913;0;0
MedidorAndreyGeral;13/01/2025, 2:37:00;600,744;604,4911666666667;0;0;-103,159;-103,8595;0;0;0,8208333333333333;0,8271666666666667;1;1;219,47233333333332;219,38633333333334;219,67333333333332;3,3473333333333333;0;0
MedidorAndreyGeral;13/01/2025, 2:38:00;741,9241666666666;746,575;0;0;-92,7655;-93,39266666666667;0;0;0,78;0,78;1;1;219,22366666666667;219,13716666666667;219,4265;4,366666666666666;0;0
MedidorAndreyGeral;13/01/2025, 2:39:00;593,9395000000001;597,6474999999999;0;0;-113,22083333333333;-113,96133333333334;0;0;0,8398333333333333;0,8443333333333333;1;1;219,5475;219,462;219,75133333333332;3,2275;0;0
MedidorAndreyGeral;13/01/2025, 2:40:00;563,005;566,533;0;0;-118,28616666666667;-119,06783333333333;0;0;0,85;0,86;1;1;219,67616666666666;219,59266666666664;219,88316666666665;3,006333333333333;0;0
MedidorAndreyGeral;13/01/2025, 2:41:00;562,1646666666667;565,6659999999999;0;0;-118,01616666666668;-118,79283333333333;0;0;0,85;0,86;1;1;219,8065;219,72;220,00716666666668;2,9995;0;0
MedidorAndreyGeral;13/01/2025, 2:42:00;539,4995;542,8613333333334;0;0;-110,67833333333333;-111,39766666666667;0;0;0,8406666666666667;0,8496666666666666;1;1;219,91533333333334;219,82933333333332;220,11616666666666;2,9050000000000002;0;0
MedidorAndreyGeral;13/01/2025, 2:43:00;539,62;543,0011666666667;0;0;-110,27933333333334;-111,01816666666667;0;0;0,8416666666666667;0,85;1;1;219,83783333333335;219,75266666666667;220,03866666666667;2,9080000000000004;0;0
MedidorAndreyGeral;13/01/2025, 2:44:00;441,7898333333333;444,5516666666666;0;0;-273,1635;-274,9001666666666;0;0;0,7168333333333333;0,7208333333333333;1;1;220,03383333333335;219,947;220,235;2,8018333333333336;0;0
MedidorAndreyGeral;13/01/2025, 2:45:00;422,8411666666667;425,4978333333333;0;0;-299,6275;-301,53266666666667;0;0;0,6914999999999999;0,7;1;1;220,0495;219,96516666666668;220,25083333333333;2,7661666666666664;0;0
MedidorAndreyGeral;13/01/2025, 2:46:00;422,1181666666667;424,918;0;0;-300,69783333333334;-302,602;0;0;0,6905;0,6998333333333332;1;1;220,29333333333335;220,20966666666666;220,472;2,7616666666666663;0;0
MedidorAndreyGeral;13/01/2025, 2:47:00;421,73400000000004;424,36716666666666;0;0;-299,3705;-301,28416666666664;0;0;0,6995;0,7;1;1;219,99466666666666;219,90916666666666;220,19583333333333;2,7491666666666665;0;0
MedidorAndreyGeral;13/01/2025, 2:48:00;421,9418333333333;424,60183333333333;0;0;-299,87583333333333;-301,775;0;0;0,7;0,7;1;1;220,015;219,92950000000002;220,21583333333334;2,747;0;0
MedidorAndreyGeral;13/01/2025, 2:49:00;421,9263333333334;424,5276666666667;0;0;-299,59366666666665;-301,4985;0;0;0,7;0,7;1;1;219,98016666666666;219,89466666666667;220,18116666666668;2,7453333333333334;0;0
MedidorAndreyGeral;13/01/2025, 2:50:00;421,8385;424,50100000000003;0;0;-299,16016666666667;-301,0665;0;0;0,7;0,7;1;1;219,90583333333333;219,821;220,10899999999998;2,7483333333333335;0;0
MedidorAndreyGeral;13/01/2025, 2:51:00;421,511;424,14500000000004;0;0;-297,969;-299,87166666666667;0;0;0,7;0,7;1;1;219,55383333333333;219,46816666666666;219,75566666666666;2,7521666666666667;0;0
MedidorAndreyGeral;13/01/2025, 2:52:00;421,4431666666667;424,0738333333333;0;0;-296,94616666666667;-298,85266666666666;0;0;0,7;0,7;1;1;219,35033333333334;219,26366666666667;219,55316666666667;2,7531666666666665;0;0
MedidorAndreyGeral;13/01/2025, 2:53:00;421,1616666666667;423,777;0;0;-296,8385;-298,7265;0;0;0,7;0,7;1;1;219,3655;219,27783333333335;219,56816666666666;2,753333333333333;0;0
MedidorAndreyGeral;13/01/2025, 2:54:00;424,25983333333335;426,9078333333334;0;0;-296,298;-298,1863333333333;0;0;0,7;0,7;1;1;219,29833333333332;219,21183333333332;219,5025;2,7718333333333334;0;0
MedidorAndreyGeral;13/01/2025, 2:55:00;425,1358333333334;427,8306666666667;0;0;-296,38550000000004;-298,278;0;0;0,7;0,7;1;1;219,32066666666665;219,235;219,52283333333335;2,7775000000000003;0;0
MedidorAndreyGeral;13/01/2025, 2:56:00;425,74300000000005;428,3191666666667;0;0;-295,90700000000004;-297,79;0;0;0,7;0,7;1;1;219,2625;219,178;219,46716666666669;2,7789999999999995;0;0
MedidorAndreyGeral;13/01/2025, 2:57:00;422,1288333333333;424,7431666666667;0;0;-296,14483333333334;-298,0316666666667;0;0;0,7;0,7;1;1;219,25983333333335;219,172;219,46033333333335;2,762833333333333;0;0
MedidorAndreyGeral;13/01/2025, 2:58:00;420,5853333333333;423,1813333333333;0;0;-295,70616666666666;-297,5928333333333;0;0;0,7;0,7;1;1;219,08883333333333;219,002;219,29083333333335;2,7535000000000003;0;0
MedidorAndreyGeral;13/01/2025, 2:59:00;420,3385;422,96133333333336;0;0;-295,60999999999996;-297,489;0;0;0,7;0,7;1;1;218,9425;218,85883333333334;219,14766666666668;2,753;0;0
MedidorAndreyGeral;13/01/2025, 3:00:00;421,186;423,8396666666667;0;0;-295,7966666666667;-297,685;0;0;0,7;0,7;1;1;218,957;218,87266666666667;219,15466666666669;2,759;0;0
MedidorAndreyGeral;13/01/2025, 3:01:00;420,34345454545456;422,9749090909091;0;0;-295,912;-297,7936363636364;0;0;0,7;0,7;1;1;218,9109090909091;218,82399999999998;219,11836363636365;2,7529090909090908;0;0
MedidorAndreyGeral;13/01/2025, 3:02:00;420,2155;422,83299999999997;0;0;-296,8338333333333;-298,71633333333335;0;0;0,7;0,7;1;1;219,00266666666667;218,91616666666667;219,21766666666664;2,75;0;0
MedidorAndreyGeral;13/01/2025, 3:03:00;421,4146666666667;424,03566666666666;0;0;-297,0258333333333;-298,9323333333333;0;0;0,7;0,7;1;1;219,05083333333332;218,96366666666665;219,266;2,757166666666667;0;0
MedidorAndreyGeral;13/01/2025, 3:04:00;422,3735;425,01599999999996;0;0;-296,6395;-298,5705;0;0;0,7;0,7;1;1;219,01116666666667;218,92233333333334;219,2241666666667;2,763833333333333;0;0
MedidorAndreyGeral;13/01/2025, 3:05:00;423,389;426,03866666666664;0;0;-296,3541666666667;-298,2445;0;0;0,7;0,7;1;1;219,07000000000002;218,98149999999998;219,28316666666666;2,770166666666667;0;0
MedidorAndreyGeral;13/01/2025, 3:06:00;552,481;555,9275;0;0;-128,09383333333332;-128,93733333333333;0;0;0,8394999999999999;0,8424999999999999;1;1;218,79116666666667;218,70366666666666;219,00533333333334;3,0386666666666664;0;0
MedidorAndreyGeral;13/01/2025, 3:07:00;536,3688333333333;539,7153333333333;0;0;-107,993;-108,70316666666666;0;0;0,8431666666666666;0,85;1;1;218,72016666666664;218,63216666666668;218,934;2,9033333333333333;0;0
MedidorAndreyGeral;13/01/2025, 3:08:00;536,6648333333334;540,011;0;0;-107,59750000000001;-108,32133333333333;0;0;0,8473333333333333;0,85;1;1;218,73383333333334;218,64716666666666;218,94833333333332;2,9045;0;0
MedidorAndreyGeral;13/01/2025, 3:09:00;673,3383333333334;677,5338333333333;0;0;-93,253;-93,882;0;0;0,8001666666666666;0,8021666666666667;1;1;218,40033333333335;218,31166666666667;218,61433333333335;3,8808333333333334;0;0
MedidorAndreyGeral;13/01/2025, 3:10:00;706,0571666666667;710,4419999999999;0;0;-93,42166666666667;-94,04066666666667;0;0;0,7955000000000001;0,7963333333333333;1;1;218,29816666666665;218,21183333333332;218,5115;4,0968333333333335;0;0
MedidorAndreyGeral;13/01/2025, 3:11:00;566,3193333333334;569,9581666666667;0;0;-115,19266666666667;-115,9315;0;0;0,8516666666666667;0,8584999999999999;1;1;218,53533333333334;218,4485;218,74733333333333;3,0391666666666666;0;0
MedidorAndreyGeral;13/01/2025, 3:12:00;562,4069999999999;565,88;0;0;-116,25833333333334;-117,03316666666666;0;0;0,8543333333333333;0,86;1;1;218,4865;218,40033333333335;218,69983333333332;3,011833333333333;0;0
MedidorAndreyGeral;13/01/2025, 3:13:00;552,9646666666666;556,437;0;0;-113,64883333333334;-114,41833333333334;0;0;0,8498333333333333;0,8561666666666666;1;1;218,59083333333334;218,50300000000001;218,80183333333335;2,9694999999999996;0;0
MedidorAndreyGeral;13/01/2025, 3:14:00;538,3606666666667;541,7099999999999;0;0;-107,91516666666666;-108,634;0;0;0,8496666666666666;0,85;1;1;218,62166666666664;218,53283333333331;218,83100000000002;2,9135;0;0
MedidorAndreyGeral;13/01/2025, 3:15:00;539,8055;543,1846666666667;0;0;-107,57083333333334;-108,29316666666666;0;0;0,85;0,85;1;1;218,56166666666667;218,47666666666666;218,7711666666667;2,9203333333333332;0;0
MedidorAndreyGeral;13/01/2025, 3:16:00;539,3398333333333;542,7128333333334;0;0;-108,023;-108,7435;0;0;0,8483333333333333;0,85;1;1;218,56033333333335;218,4743333333333;218,77;2,9204999999999997;0;0
MedidorAndreyGeral;13/01/2025, 3:17:00;538,8013333333333;542,173;0;0;-108,25933333333334;-108,97483333333334;0;0;0,85;0,85;1;1;218,60150000000002;218,514;218,81083333333333;2,9141666666666666;0;0
MedidorAndreyGeral;13/01/2025, 3:18:00;538,5658333333333;541,9275;0;0;-108,3495;-109,0655;0;0;0,85;0,85;1;1;218,61983333333333;218,53133333333332;218,82716666666667;2,9133333333333336;0;0
MedidorAndreyGeral;13/01/2025, 3:19:00;538,5948333333333;541,9448333333333;0;0;-108,32950000000001;-109,05;0;0;0,85;0,85;1;1;218,67616666666666;218,5883333333333;218,88333333333333;2,913;0;0
MedidorAndreyGeral;13/01/2025, 3:20:00;537,9108333333334;541,3116666666667;0;0;-108,5035;-109,24516666666666;0;0;0,85;0,85;1;1;218,73916666666668;218,65266666666668;218,94833333333332;2,9073333333333333;0;0
MedidorAndreyGeral;13/01/2025, 3:21:00;537,2246666666666;540,577;0;0;-108,7975;-109,525;0;0;0,85;0,85;1;1;218,7195;218,63233333333335;218,92633333333333;2,9015;0;0
MedidorAndreyGeral;13/01/2025, 3:22:00;534,2763333333334;537,6066666666667;0;0;-108,78500000000001;-109,50083333333333;0;0;0,85;0,85;1;1;218,649;218,56366666666665;218,85566666666668;2,885;0;0
MedidorAndreyGeral;13/01/2025, 3:23:00;535,6046666666666;538,9405;0;0;-108,94816666666667;-109,68016666666668;0;0;0,85;0,85;1;1;218,3015;218,214;218,50916666666666;2,8975;0;0
MedidorAndreyGeral;13/01/2025, 3:24:00;534,6563333333334;538,0133333333333;0;0;-107,81283333333334;-108,52316666666667;0;0;0,8498333333333333;0,85;1;1;217,14;217,0515;217,34633333333335;2,9108333333333336;0;0
MedidorAndreyGeral;13/01/2025, 3:25:00;534,8153333333333;538,1506666666667;0;0;-107,102;-107,82416666666667;0;0;0,85;0,85;1;1;217,32766666666666;217,23950000000002;217,536;2,9108333333333336;0;0
MedidorAndreyGeral;13/01/2025, 3:26:00;534,364;537,7368333333333;0;0;-107,14866666666667;-107,85016666666667;0;0;0,85;0,85;1;1;217,08800000000002;217,00216666666665;217,2976666666667;2,9133333333333336;0;0
MedidorAndreyGeral;13/01/2025, 3:27:00;534,545;537,8736666666667;0;0;-106,75783333333334;-107,54716666666667;0;0;0,85;0,85;1;1;216,877;216,79333333333335;217,09;2,9153333333333333;0;0
MedidorAndreyGeral;13/01/2025, 3:28:00;427,79;430,4055;0;0;-279,39616666666666;-281,178;0;0;0,7085;0,7085;1;1;217,2506666666667;217,163;217,45883333333333;2,7809999999999997;0;0
MedidorAndreyGeral;13/01/2025, 3:29:00;418,38416666666666;420,9976666666667;0;0;-290,54266666666666;-292,38550000000004;0;0;0,7;0,7;1;1;217,3555;217,27083333333334;217,5665;2,754;0;0
MedidorAndreyGeral;13/01/2025, 3:30:00;417,9261666666667;420,5755;0;0;-290,5601666666667;-292,41083333333336;0;0;0,7;0,7;1;1;217,373;217,28633333333335;217,58149999999998;2,7508333333333335;0;0
MedidorAndreyGeral;13/01/2025, 3:31:00;418,041;420,6536666666667;0;0;-290,2808333333333;-292,12666666666667;0;0;0,7;0,7;1;1;217,21216666666666;217,127;217,42166666666665;2,7521666666666667;0;0
MedidorAndreyGeral;13/01/2025, 3:32:00;417,99016666666665;420,5996666666667;0;0;-290,35716666666667;-292,207;0;0;0,7;0,7;1;1;217,15933333333334;217,072;217,3695;2,7516666666666665;0;0
MedidorAndreyGeral;13/01/2025, 3:33:00;419,01983333333334;421,6395;0;0;-290,3101666666667;-292,1555;0;0;0,7;0,7;1;1;217,1885;217,10333333333335;217,39933333333332;2,7558333333333334;0;0
MedidorAndreyGeral;13/01/2025, 3:34:00;420,08866666666665;422,71133333333336;0;0;-289,97616666666664;-291,82399999999996;0;0;0,7;0,7;1;1;217,09783333333334;217,01183333333333;217,30866666666668;2,7626666666666666;0;0
MedidorAndreyGeral;13/01/2025, 3:35:00;420,76616666666666;423,41383333333334;0;0;-289,649;-291,4995;0;0;0,7;0,7;1;1;217,09966666666665;217,01266666666666;217,31133333333335;2,7663333333333333;0;0
MedidorAndreyGeral;13/01/2025, 3:36:00;420,0346666666667;422,65616666666665;0;0;-289,8536666666667;-291,6958333333333;0;0;0,7;0,7;1;1;217,089;217,0031666666667;217,3005;2,7636666666666665;0;0
MedidorAndreyGeral;13/01/2025, 3:37:00;420,11350000000004;422,78266666666667;0;0;-289,936;-291,79383333333334;0;0;0,7;0,7;1;1;217,1535;217,06833333333333;217,36450000000002;2,763333333333333;0;0
MedidorAndreyGeral;13/01/2025, 3:38:00;419,00600000000003;421,6308333333333;0;0;-290,21483333333333;-292,0573333333333;0;0;0,7;0,7;1;1;217,19433333333333;217,10866666666666;217,40433333333334;2,7575;0;0
MedidorAndreyGeral;13/01/2025, 3:39:00;421,7145;424,3316666666667;0;0;-290,04033333333336;-291,88649999999996;0;0;0,7;0,7003333333333333;1;1;217,21366666666665;217,1281666666667;217,42466666666667;2,7706666666666666;0;0
